Moyenne Normalisée,Écart-type Normalisé,Entropie Normalisée,score,path,label
-1.375852678683628,0.2588000310481387,0.837894642217789,1.6315684113664093,./data/Normal/Normal-5121.png,Normal
0.7372250892850745,-0.9672299803702833,-0.8185467754377075,1.4659650373654731,./data/Normal/Normal-6625.png,Normal
-0.2685225950031839,0.1916819220481818,0.49314008596457914,0.5933241000098358,./data/Normal/Normal-1310.png,Normal
-0.11514395222435389,0.7000947464505004,0.9313946327836609,1.170848728794478,./data/Normal/Normal-4983.png,Normal
-0.10712723951326174,0.6826657185812529,0.16695983724299898,0.7109038725622465,./data/Normal/Normal-1238.png,Normal
1.1128785749983767,-0.7210308785462103,-0.9560457447430132,1.6347500471169163,./data/Normal/Normal-2437.png,Normal
-0.8559165709052489,1.339963999282546,0.6904322854557741,1.733434001201995,./data/Normal/Normal-6477.png,Normal
0.3772051196659508,0.539499095442283,0.6813376029322591,0.9473984934834563,./data/Normal/Normal-7380.png,Normal
-0.05014718743316344,0.9564084577775749,0.9700070594384056,1.3631381345543372,./data/Normal/Normal-1498.png,Normal
-0.39371593498391155,1.2044172090063605,1.050158573485825,1.6457418024333919,./data/Normal/Normal-8190.png,Normal
-1.1767709796915062,-0.9085556839216774,-1.2325808739812691,1.9311962562968383,./data/Normal/Normal-3820.png,Normal
-0.45685241868380383,0.11801582368276313,0.26458169425913175,0.5409670415411602,./data/Normal/Normal-1347.png,Normal
-0.2722655163335121,-0.8255066919407762,-0.05825847663897279,0.8711967974709568,./data/Normal/Normal-7700.png,Normal
-0.6284614328576802,0.8165651584822922,0.925267115737637,1.384868826316119,./data/Normal/Normal-5057.png,Normal
-0.33803367172145476,0.7026848319017011,0.14091908385519064,0.7923956867605959,./data/Normal/Normal-577.png,Normal
1.0079387898660406,0.39801423129073155,0.6856107127681762,1.2823486194826494,./data/Normal/Normal-1459.png,Normal
-1.0418162746438022,-1.6186312948303407,-2.084125333730206,2.8370630633478835,./data/Normal/Normal-9752.png,Normal
-1.213054126965328,-0.5931712158523852,-0.5525361585194467,1.4589889008264725,./data/Normal/Normal-232.png,Normal
-0.3676563483023252,-0.5371737876381438,0.5330466191790254,0.8413474709005188,./data/Normal/Normal-5526.png,Normal
-0.25830031207653303,0.7685983349711443,0.9952223590323136,1.2837172568977535,./data/Normal/Normal-7008.png,Normal
0.9137780304388808,0.2923682205779239,0.6087645953423323,1.1362498835462977,./data/Normal/Normal-9828.png,Normal
0.9392163522299152,-0.3840143553935956,0.007327841514319615,1.0147157625195766,./data/Normal/Normal-8239.png,Normal
1.4345666605786398,0.4176789054546786,0.7301559767544997,1.662998773930963,./data/Normal/Normal-9902.png,Normal
-0.5214473576486115,0.7812399982196798,1.3872009467688295,1.6752819906909229,./data/Normal/Normal-9903.png,Normal
-0.09582564858395014,-0.12225190328780221,0.8129912966901975,0.8276973669633326,./data/Normal/Normal-1363.png,Normal
-1.085526491961385,0.9235394025289978,0.6888946781974008,1.582993578768502,./data/Normal/Normal-4187.png,Normal
1.811784647800386,-0.9906022586317872,-0.23612133311471253,2.078367082294039,./data/Normal/Normal-3103.png,Normal
1.2362276047076148,0.5705058226142621,0.7128798932956052,1.5368582649493272,./data/Normal/Normal-8033.png,Normal
-0.3607326784989292,0.7154105374244585,0.8825422679165282,1.1919820288302225,./data/Normal/Normal-8807.png,Normal
-0.10705377374214248,-0.8064723348334932,0.10418325004364949,0.8201903967457053,./data/Normal/Normal-1160.png,Normal
-0.22561539050557414,0.10588206809148157,1.0190631927695661,1.049096329053731,./data/Normal/Normal-7430.png,Normal
-0.6401616554494128,0.8958371201391054,1.0726837181114661,1.5371992226215503,./data/Normal/Normal-8542.png,Normal
1.5707562294139399,-0.9145382149421027,-0.3741605518715651,1.8557077887989315,./data/Normal/Normal-8043.png,Normal
-1.034733216058717,0.6083979262525646,0.48860781089940925,1.295977799947032,./data/Normal/Normal-7769.png,Normal
-0.6602235604601019,0.6231187222851111,1.1450082057868107,1.4612377914521562,./data/Normal/Normal-2229.png,Normal
-0.2767322352175631,0.459635792855981,0.049574657794729936,0.538798142886851,./data/Normal/Normal-983.png,Normal
0.030680492785039096,1.3082155076902608,1.4494622619389252,1.9527698164361116,./data/Normal/Normal-9950.png,Normal
-0.07132321683369597,0.777325942448491,1.3655119921590702,1.5728781334843376,./data/Normal/Normal-8283.png,Normal
2.544313768128908,-1.495696935707309,-1.3150511554007007,3.2310991033230896,./data/Normal/Normal-3505.png,Normal
0.13811939180101473,0.5901826768179514,0.5356012363934641,0.8088641683457688,./data/Normal/Normal-589.png,Normal
1.613243081934189,-1.1716052617272386,-0.7060974958808984,2.115132573718429,./data/Normal/Normal-5019.png,Normal
0.47570802558265507,-0.20500309329700417,1.0788221349748184,1.19673789644045,./data/Normal/Normal-995.png,Normal
0.9532930328091578,-0.5432875585867926,-0.8901485446541226,1.412902476913227,./data/Normal/Normal-6166.png,Normal
-0.11437926937192124,-0.24886981092989952,0.5493047515021996,0.6138033154661449,./data/Normal/Normal-4473.png,Normal
0.18922345985715688,-0.2621725458354486,0.4867855662440928,0.5843801408789792,./data/Normal/Normal-590.png,Normal
-0.4419880572716043,0.2556591032995925,1.1745058143568685,1.2806947051615265,./data/Normal/Normal-9494.png,Normal
-0.5788081540729453,0.4518783255441086,0.3562024829634027,0.8161452745603389,./data/Normal/Normal-931.png,Normal
-0.38429698429363,0.6795939125582443,1.382322363059552,1.5875601322589155,./data/Normal/Normal-7098.png,Normal
-0.06923487243553195,-0.2002610993243323,0.49311735177717786,0.5367147269150451,./data/Normal/Normal-8730.png,Normal
0.6909192943322086,0.2573551738337081,1.0723142551615406,1.3013297117188036,./data/Normal/Normal-9635.png,Normal
-0.2784187537893444,0.6888543967743168,1.281315850057204,1.4811507992182076,./data/Normal/Normal-2608.png,Normal
-1.4714888224447003,1.043604144288743,-0.5667267994678942,1.8909172985065879,./data/Normal/Normal-3481.png,Normal
-0.5298860194190452,0.39474023660800067,0.8775106143876671,1.098464349142075,./data/Normal/Normal-7885.png,Normal
1.3963286849602532,0.07984175212442632,0.3548313898517397,1.4429185067249104,./data/Normal/Normal-4947.png,Normal
0.8573940093540371,-1.1056061938786057,-0.5275677661978501,1.495264956838726,./data/Normal/Normal-6011.png,Normal
-0.7373479269811014,0.6924134043870175,1.2189929544987146,1.5840019290126046,./data/Normal/Normal-6903.png,Normal
-0.728488593816911,1.247012634991153,0.43091041803764385,1.507123064491515,./data/Normal/Normal-7640.png,Normal
0.417665594568893,0.09938310338598261,0.871677614041625,0.9716704240361111,./data/Normal/Normal-2119.png,Normal
-0.7846142070372526,-0.21424348044750183,0.6480410873926965,1.0399408510814758,./data/Normal/Normal-8629.png,Normal
-0.75903310611713,1.2081881493105773,0.41781719538495604,1.486748488842577,./data/Normal/Normal-6559.png,Normal
-0.3117009840211425,1.0439122992942231,0.9429320826294151,1.4408439556417434,./data/Normal/Normal-7746.png,Normal
0.5836797111474434,-0.9491185657744733,0.1877094796935354,1.1299304871848417,./data/Normal/Normal-9604.png,Normal
-0.13826969930711236,0.6595778442477318,1.1319317772718978,1.3173575789309755,./data/Normal/Normal-5826.png,Normal
-0.5459919523631602,0.4432244073072028,1.3256266401354355,1.5006135666169755,./data/Normal/Normal-1706.png,Normal
1.4224914431378026,0.3105213518098513,0.41629236792611596,1.5143331044798627,./data/Normal/Normal-9367.png,Normal
-0.10936570961762598,0.3917220227598581,1.1680262742475087,1.2368073329697549,./data/Normal/Normal-6415.png,Normal
1.1322888705608776,0.2291873094246662,0.6816565881628538,1.3413652050739826,./data/Normal/Normal-6631.png,Normal
-0.19147999907960409,0.3854051496485066,1.205948879145545,1.2804352457408807,./data/Normal/Normal-2714.png,Normal
-1.8622711463462316,2.5324026790956724,-5.789682206308152,6.587984304902819,./data/Normal/Normal-10040.png,Normal
-0.45084483510462536,0.21022390104888217,0.42819809273802084,0.656360236864792,./data/Normal/Normal-719.png,Normal
0.8245049807059252,0.8149817533157928,0.7050925996089372,1.3568932513170853,./data/Normal/Normal-7898.png,Normal
-2.1662060686273272,0.8186089691510505,-1.158092061926851,2.589159438897186,./data/Normal/Normal-7555.png,Normal
1.1042198353309816,-0.7093480889263875,0.3960089944889468,1.3708753698706695,./data/Normal/Normal-3274.png,Normal
-1.098187519072799,0.8258493937758621,-0.561093826368583,1.4842066332678094,./data/Normal/Normal-846.png,Normal
-0.9788717601980084,0.47828830571734277,1.0073617019106682,1.4838218305360893,./data/Normal/Normal-5457.png,Normal
1.12080010162341,-1.6922197454424022,-0.5570299450079113,2.104776210027971,./data/Normal/Normal-9154.png,Normal
0.10352276309897421,0.5280510760884931,1.260782393138489,1.3708125853981197,./data/Normal/Normal-9032.png,Normal
-1.3689216623031202,0.9109428054275088,0.13719427703977255,1.650025933715996,./data/Normal/Normal-4192.png,Normal
-0.03077266650703364,0.22972505817928884,1.1690439966627162,1.191798819219321,./data/Normal/Normal-2860.png,Normal
2.113965335233712,-1.0176145417702782,-0.19092961731162725,2.3538995120775397,./data/Normal/Normal-4617.png,Normal
0.980040961824492,0.2896298431428608,0.5843339110625916,1.177205102142587,./data/Normal/Normal-5288.png,Normal
0.6379766654997079,0.21688881879587,0.802794580804658,1.0481097864298952,./data/Normal/Normal-7246.png,Normal
-0.4234893761037745,0.7204823059731532,0.8120184585457014,1.1652518963349057,./data/Normal/Normal-5013.png,Normal
-0.3348762406453074,0.020595298308925824,1.0101246682302887,1.0643862589438657,./data/Normal/Normal-9404.png,Normal
-0.9901385347401375,0.6320655704778193,1.174372158065715,1.6610331631249033,./data/Normal/Normal-3252.png,Normal
-0.6971963277332562,-0.29367317361897793,0.517222623987741,0.9164310640047861,./data/Normal/Normal-4971.png,Normal
-1.0810418857591484,-1.8758746476907464,-2.103107425814616,3.0183800451783998,./data/Normal/Normal-2000.png,Normal
-0.9544578067894935,-0.8147495853413683,-0.42514896169501126,1.3249748040569254,./data/Normal/Normal-7892.png,Normal
1.737318464528319,-0.7259382165583839,0.29359154156395795,1.9056384060804674,./data/Normal/Normal-10141.png,Normal
-0.9147192129418972,0.6847418063553283,1.3791654576438406,1.7909997039234111,./data/Normal/Normal-4327.png,Normal
0.28141342011994347,0.8677408134635496,1.37762809793897,1.6522792768188224,./data/Normal/Normal-4577.png,Normal
-0.12775642804355003,0.03374882772763166,0.6674517771600034,0.6804061750994643,./data/Normal/Normal-783.png,Normal
1.3942690880377446,-0.9671081799728602,-0.5546169926206457,1.78518473277462,./data/Normal/Normal-2927.png,Normal
-0.7091479310287753,0.5249165428608116,0.7630945959582631,1.1665082629077446,./data/Normal/Normal-4032.png,Normal
-0.2794063892863042,-0.9731242061025769,0.11908261846604756,1.019421071440801,./data/Normal/Normal-6469.png,Normal
-0.9158627236401882,0.9332200981161797,1.034982368751693,1.6676009066045934,./data/Normal/Normal-6096.png,Normal
0.27940109682406805,-0.6976031811038789,-0.0263748865140803,0.7519380332390257,./data/Normal/Normal-4904.png,Normal
-0.9910683558693903,0.6071525171889142,0.7021499682780766,1.3578899966813938,./data/Normal/Normal-9083.png,Normal
-0.1615219352827544,0.43168960517024896,0.9657205433319295,1.0700754265951764,./data/Normal/Normal-3778.png,Normal
-0.3638166438039573,0.910451949825894,0.9364886791843958,1.3558378772888307,./data/Normal/Normal-2804.png,Normal
1.5531468034930493,-0.41448972833181663,0.21441718205181834,1.621740255420794,./data/Normal/Normal-10175.png,Normal
-0.3443577969492384,0.4897649481645271,1.1263140396765048,1.2755529439199071,./data/Normal/Normal-2722.png,Normal
-0.6877352140786802,-1.523605974271827,-0.41109815237291353,1.7214402633855974,./data/Normal/Normal-1914.png,Normal
0.12803413850832115,1.1273754126263626,1.3078305095329947,1.7314123435170958,./data/Normal/Normal-4120.png,Normal
1.4297332516717847,0.3505882015441419,0.34024884481243023,1.5108999087941344,./data/Normal/Normal-5135.png,Normal
-0.11267741881312376,0.5648567201817822,1.2017345613220847,1.3326384621947889,./data/Normal/Normal-5494.png,Normal
-0.3537534302425995,-0.8790601951807245,-0.3924100272416279,1.025609060821595,./data/Normal/Normal-8071.png,Normal
0.9097463566864143,0.7182466596784536,0.3168771740175463,1.2016354859344023,./data/Normal/Normal-3021.png,Normal
-0.05134436008601121,-1.7789510679383949,-1.4606317182123945,2.302335371243705,./data/Normal/Normal-4243.png,Normal
-0.9769466375782876,0.9998345624727925,0.45274918248710416,1.4693793612384187,./data/Normal/Normal-4990.png,Normal
-0.8839843284695603,-0.2966688543935972,0.07624577661582924,0.935550170006259,./data/Normal/Normal-4050.png,Normal
-1.3411247698427615,-1.2322390220693873,-1.4650355739279957,2.337382700515868,./data/Normal/Normal-7437.png,Normal
-0.720124356066785,0.06130312263465507,0.644844588061056,0.9685874786497058,./data/Normal/Normal-10085.png,Normal
0.7118908972391919,0.6124983366318106,1.0040256948791433,1.374776511992514,./data/Normal/Normal-8521.png,Normal
0.27469226031171967,0.180158081946996,1.1103073382981505,1.1578839138034114,./data/Normal/Normal-4669.png,Normal
-0.44686490680833846,0.09543494350351531,-0.31019369732743834,0.5522827203887613,./data/Normal/Normal-1082.png,Normal
-0.009562140135714678,-0.3230301144078621,0.3566222628883845,0.4812684570236902,./data/Normal/Normal-670.png,Normal
0.9252380519006931,1.8732024851886189,0.14700031181309187,2.094412111995859,./data/Normal/Normal-9131.png,Normal
-0.7210142501465167,-0.024407208029939224,-0.5034643418710506,0.8797349625050778,./data/Normal/Normal-557.png,Normal
-1.271141276274554,-0.2215149641736563,0.2990577306068756,1.324501623191717,./data/Normal/Normal-10158.png,Normal
1.7877019291947003,-0.11520544579588676,-0.16700912438779297,1.7991782930038533,./data/Normal/Normal-7257.png,Normal
0.5516473572738613,0.5951180289215323,0.7583973038709043,1.1106965137486216,./data/Normal/Normal-4710.png,Normal
-0.2424939917120261,1.230051929649997,0.712743664297953,1.4421631726850421,./data/Normal/Normal-2256.png,Normal
1.082443303105648,0.797519230337254,0.30876526757366807,1.37951310891047,./data/Normal/Normal-9532.png,Normal
-0.33692433857755394,-0.09811745903942372,0.8800127944540038,0.9474004243702976,./data/Normal/Normal-1192.png,Normal
-1.1040446575293812,1.1695518452440201,0.2966990644085477,1.6354804980047206,./data/Normal/Normal-4223.png,Normal
-0.41109665876514384,0.19808496894071012,0.2679550122097237,0.5291861736066243,./data/Normal/Normal-1048.png,Normal
0.5414234772652295,0.3215031801425046,0.1637142381808868,0.6506197263831341,./data/Normal/Normal-3195.png,Normal
-2.944742329578295,0.711736428436193,-3.9227682401637947,4.956428835079857,./data/Normal/Normal-2647.png,Normal
0.9756617630329917,1.2243900381757877,0.8400547706936629,1.7767213791683645,./data/Normal/Normal-483.png,Normal
-1.3549363348131824,0.5607209876872835,0.5619093631419323,1.570351116730445,./data/Normal/Normal-9647.png,Normal
1.1577757436441298,0.24928346149648437,-0.01605242503574502,1.1844174083049923,./data/Normal/Normal-4575.png,Normal
-1.4569368502679558,1.0821905101923568,-0.5705145868710553,1.902442687665454,./data/Normal/Normal-6084.png,Normal
1.7609616661728742,-0.8539604827827686,-0.5975163752519224,2.0462796276606774,./data/Normal/Normal-9288.png,Normal
-1.2795016810279258,0.3863372271897863,0.12068409808418712,1.3419931655550166,./data/Normal/Normal-1137.png,Normal
-0.9422458791310955,0.5583970361044522,-0.2668159492469909,1.1273088740191575,./data/Normal/Normal-766.png,Normal
0.3201477688179792,-0.22252895248220297,0.45388910893957163,0.5983552889261656,./data/Normal/Normal-1170.png,Normal
0.27191142116665756,-0.5358361147734455,0.4758144407870985,0.7664564859911565,./data/Normal/Normal-3142.png,Normal
-1.5782700431009604,0.9987913420688642,-2.6877349676270277,3.2729863626582207,./data/Normal/Normal-9350.png,Normal
1.6407013930146068,-0.8222728913891949,-0.1633874458460968,1.8424790979584353,./data/Normal/Normal-7457.png,Normal
-0.3530222861117647,1.084149060582919,0.9402219885164735,1.4778434652371928,./data/Normal/Normal-3802.png,Normal
1.553112306522263,-0.15477474090670432,0.33932697285386815,1.5972651162533447,./data/Normal/Normal-10106.png,Normal
-0.9845481089743578,0.5074795979657316,0.8419108509413304,1.391288755855232,./data/Normal/Normal-3918.png,Normal
-1.3355790623724457,0.7799349069612922,0.717164668335065,1.7048152546397877,./data/Normal/Normal-6137.png,Normal
1.675138313518562,-1.0742142729497763,-0.15627459929242452,1.9961078187339574,./data/Normal/Normal-4502.png,Normal
-0.9930765267521154,0.6119691139050076,1.1631146694981769,1.6472834967793426,./data/Normal/Normal-6349.png,Normal
0.8581586922064698,1.165891134299471,0.13017139034200653,1.4535071616305153,./data/Normal/Normal-10121.png,Normal
-0.5141809540521244,0.3792234749782946,0.08438580994558156,0.6444481844219424,./data/Normal/Normal-304.png,Normal
