path,label,score
./data/COVID/COVID-3050.png,COVID,-0.14446315642868374
./data/Normal/Normal-457.png,Normal,-0.1444980713657511
./data/Normal/Normal-826.png,Normal,-0.14450429723381902
./data/COVID/COVID-2242.png,COVID,-0.144509782773237
./data/Normal/Normal-1078.png,Normal,-0.1445099139766008
./data/Pneumonia/Viral Pneumonia-380.png,Pneumonia,-0.14451016607984785
./data/COVID/COVID-2485.png,COVID,-0.1445139151243648
./data/COVID/COVID-2024.png,COVID,-0.14451635881535396
./data/Pneumonia/Viral Pneumonia-1264.png,Pneumonia,-0.14452059989532756
./data/COVID/COVID-1291.png,COVID,-0.1445220334528307
./data/Normal/Normal-7664.png,Normal,-0.1445223043001373
./data/Normal/Normal-7178.png,Normal,-0.1445311806189546
./data/COVID/COVID-2631.png,COVID,-0.1445407396509205
./data/Pneumonia/Viral Pneumonia-424.png,Pneumonia,-0.14454551115618253
./data/COVID/COVID-2480.png,COVID,-0.14455325240551709
./data/Normal/Normal-3681.png,Normal,-0.1445661329548325
./data/Normal/Normal-5151.png,Normal,-0.14456654613278208
./data/COVID/COVID-1751.png,COVID,-0.14457456135003854
./data/Normal/Normal-4612.png,Normal,-0.14457616891809166
./data/Pneumonia/Viral Pneumonia-1261.png,Pneumonia,-0.14457731093181914
./data/Normal/Normal-2162.png,Normal,-0.14458103984961151
./data/Normal/Normal-496.png,Normal,-0.1445899682853371
./data/Normal/Normal-1309.png,Normal,-0.14459650591948486
./data/Normal/Normal-9480.png,Normal,-0.14459666031554902
./data/Pneumonia/Viral Pneumonia-71.png,Pneumonia,-0.14459734390055262
./data/Normal/Normal-8048.png,Normal,-0.14459943564001254
./data/COVID/COVID-3575.png,COVID,-0.14460339570212227
./data/COVID/COVID-3000.png,COVID,-0.14460522465664227
./data/Normal/Normal-2980.png,Normal,-0.1446118324196926
./data/Pneumonia/Viral Pneumonia-1113.png,Pneumonia,-0.14461733443880104
./data/Normal/Normal-9917.png,Normal,-0.14462864322711771
./data/Normal/Normal-6917.png,Normal,-0.14463997241158294
./data/Normal/Normal-725.png,Normal,-0.14464209588610977
./data/Normal/Normal-4450.png,Normal,-0.14465672469257979
./data/COVID/COVID-2823.png,COVID,-0.14465807854252777
./data/COVID/COVID-1008.png,COVID,-0.14466003220954304
./data/Pneumonia/Viral Pneumonia-327.png,Pneumonia,-0.14466373206341387
./data/COVID/COVID-84.png,COVID,-0.14466520686062662
./data/COVID/COVID-1317.png,COVID,-0.14468020229048312
./data/Normal/Normal-5928.png,Normal,-0.14468889958132308
./data/COVID/COVID-1769.png,COVID,-0.14469225145904274
./data/Pneumonia/Viral Pneumonia-29.png,Pneumonia,-0.14469613705995488
./data/COVID/COVID-2617.png,COVID,-0.14470702115709733
./data/COVID/COVID-2018.png,COVID,-0.1447127718942991
./data/Pneumonia/Viral Pneumonia-500.png,Pneumonia,-0.14471846795994797
./data/COVID/COVID-1340.png,COVID,-0.14473956729427712
./data/Normal/Normal-9059.png,Normal,-0.14474173617650166
./data/Normal/Normal-7258.png,Normal,-0.14474731100544802
./data/COVID/COVID-1636.png,COVID,-0.14475324960248703
./data/Normal/Normal-1450.png,Normal,-0.14475722727732365
./data/Normal/Normal-1529.png,Normal,-0.14476009513698274
./data/Pneumonia/Viral Pneumonia-356.png,Pneumonia,-0.14476284131299627
./data/COVID/COVID-1361.png,COVID,-0.14476583541431037
./data/COVID/COVID-2288.png,COVID,-0.1447675885591153
./data/Normal/Normal-5741.png,Normal,-0.14476809476545738
./data/COVID/COVID-2100.png,COVID,-0.1447719432567391
./data/Normal/Normal-8419.png,Normal,-0.14477971878156498
./data/Normal/Normal-9878.png,Normal,-0.14479619069380512
./data/COVID/COVID-2078.png,COVID,-0.1447998464893538
./data/Pneumonia/Viral Pneumonia-1218.png,Pneumonia,-0.14480198577493547
./data/COVID/COVID-2000.png,COVID,-0.14480973277065257
./data/COVID/COVID-1571.png,COVID,-0.14481204190098856
./data/Normal/Normal-2115.png,Normal,-0.1448166801311862
./data/COVID/COVID-2494.png,COVID,-0.14481817190025642
./data/Pneumonia/Viral Pneumonia-976.png,Pneumonia,-0.1448261633511539
./data/Normal/Normal-5438.png,Normal,-0.14483238305810742
./data/Normal/Normal-6736.png,Normal,-0.14484215809614404
./data/Pneumonia/Viral Pneumonia-347.png,Pneumonia,-0.1448452739570419
./data/COVID/COVID-2662.png,COVID,-0.14484977790499537
./data/Normal/Normal-644.png,Normal,-0.14485108763456123
./data/Pneumonia/Viral Pneumonia-68.png,Pneumonia,-0.14485587508314984
./data/Normal/Normal-5006.png,Normal,-0.14485626636129817
./data/COVID/COVID-359.png,COVID,-0.14485667491613213
./data/Normal/Normal-10129.png,Normal,-0.14486131714359324
./data/Normal/Normal-7385.png,Normal,-0.14486146693698615
./data/COVID/COVID-1060.png,COVID,-0.14486425372151385
./data/Normal/Normal-6969.png,Normal,-0.1448665681969159
./data/Normal/Normal-1347.png,Normal,-0.1448721903834509
./data/Pneumonia/Viral Pneumonia-429.png,Pneumonia,-0.14487254372440145
./data/COVID/COVID-1907.png,COVID,-0.14487385945852232
./data/Normal/Normal-8228.png,Normal,-0.14487841543048224
./data/Pneumonia/Viral Pneumonia-186.png,Pneumonia,-0.14488114987211237
./data/Pneumonia/Viral Pneumonia-564.png,Pneumonia,-0.14488355999364816
./data/Normal/Normal-1436.png,Normal,-0.14488677046562237
./data/COVID/COVID-3338.png,COVID,-0.14489239364981565
./data/COVID/COVID-2559.png,COVID,-0.14490253900714223
./data/COVID/COVID-3558.png,COVID,-0.14492196338625007
./data/COVID/COVID-1682.png,COVID,-0.14495190616448267
./data/COVID/COVID-608.png,COVID,-0.1449630692182649
./data/Normal/Normal-6450.png,Normal,-0.14497237268809737
./data/Normal/Normal-9403.png,Normal,-0.1449825447584271
./data/Pneumonia/Viral Pneumonia-1147.png,Pneumonia,-0.1449890835122723
./data/Normal/Normal-140.png,Normal,-0.14499651586989226
./data/Normal/Normal-7414.png,Normal,-0.14500588291491256
./data/COVID/COVID-2298.png,COVID,-0.1450132240084051
./data/COVID/COVID-2616.png,COVID,-0.1450170676298983
./data/COVID/COVID-1584.png,COVID,-0.1450222356844687
./data/Normal/Normal-6230.png,Normal,-0.14502850005260565
./data/Normal/Normal-4179.png,Normal,-0.1450347469275003
./data/Normal/Normal-9092.png,Normal,-0.14503938379409992
./data/Normal/Normal-6441.png,Normal,-0.14503999716366783
./data/Normal/Normal-3746.png,Normal,-0.1450484406839203
./data/Normal/Normal-3762.png,Normal,-0.14505116897394432
./data/Normal/Normal-7250.png,Normal,-0.14505289898265505
./data/Normal/Normal-4560.png,Normal,-0.14506840432633344
./data/COVID/COVID-3279.png,COVID,-0.14509458591465357
./data/Normal/Normal-4162.png,Normal,-0.14509775581893575
./data/COVID/COVID-2192.png,COVID,-0.14509938580531895
./data/Normal/Normal-10029.png,Normal,-0.14510306072606072
./data/Pneumonia/Viral Pneumonia-713.png,Pneumonia,-0.14512359796157182
./data/COVID/COVID-3216.png,COVID,-0.14512635125526485
./data/Normal/Normal-4517.png,Normal,-0.14512964466772227
./data/Normal/Normal-2824.png,Normal,-0.14514128903576923
./data/Normal/Normal-7679.png,Normal,-0.14514165422305592
./data/Normal/Normal-1134.png,Normal,-0.14514173159739713
./data/Pneumonia/Viral Pneumonia-396.png,Pneumonia,-0.14514240805193074
./data/COVID/COVID-3024.png,COVID,-0.14514321067686525
./data/COVID/COVID-3109.png,COVID,-0.14514666440446572
./data/COVID/COVID-751.png,COVID,-0.1451545421020795
./data/Normal/Normal-1170.png,Normal,-0.1451603159759967
./data/Pneumonia/Viral Pneumonia-1310.png,Pneumonia,-0.14516648264497645
./data/COVID/COVID-2089.png,COVID,-0.14517167570419742
./data/Pneumonia/Viral Pneumonia-827.png,Pneumonia,-0.145172711923015
./data/COVID/COVID-1041.png,COVID,-0.14517425297299252
./data/Pneumonia/Viral Pneumonia-810.png,Pneumonia,-0.14517465932342732
./data/Normal/Normal-2927.png,Normal,-0.14519028865577116
./data/Normal/Normal-4706.png,Normal,-0.14519139700732586
./data/COVID/COVID-1559.png,COVID,-0.14519447435660682
./data/Normal/Normal-2294.png,Normal,-0.14519729105236479
./data/Normal/Normal-7139.png,Normal,-0.14520125685774088
./data/COVID/COVID-541.png,COVID,-0.14520196154514275
./data/COVID/COVID-806.png,COVID,-0.14520299453210278
./data/Normal/Normal-3763.png,Normal,-0.1452035858344054
./data/Normal/Normal-3157.png,Normal,-0.14520760872445104
./data/COVID/COVID-754.png,COVID,-0.14520912892514942
./data/COVID/COVID-3260.png,COVID,-0.14520969167012843
./data/COVID/COVID-3482.png,COVID,-0.14521267358724416
./data/Normal/Normal-593.png,Normal,-0.1452145992513023
./data/COVID/COVID-2650.png,COVID,-0.1452159825684422
./data/Pneumonia/Viral Pneumonia-1126.png,Pneumonia,-0.14522188494633598
./data/Normal/Normal-7938.png,Normal,-0.14523104936635117
./data/Pneumonia/Viral Pneumonia-1280.png,Pneumonia,-0.14523371197885326
./data/COVID/COVID-3290.png,COVID,-0.14524040203572447
./data/Normal/Normal-5669.png,Normal,-0.14524217519865779
./data/Normal/Normal-2060.png,Normal,-0.14524872180286086
./data/Normal/Normal-8384.png,Normal,-0.14524925272685885
./data/Normal/Normal-4004.png,Normal,-0.14525258209519487
./data/Normal/Normal-5918.png,Normal,-0.14525381673414073
./data/Normal/Normal-9414.png,Normal,-0.14525620989582172
./data/COVID/COVID-3323.png,COVID,-0.1452567837099153
./data/Normal/Normal-9335.png,Normal,-0.14526286402233018
./data/Normal/Normal-6009.png,Normal,-0.14527728151506952
./data/Normal/Normal-3110.png,Normal,-0.14528236036902364
./data/COVID/COVID-1452.png,COVID,-0.14528335031061956
./data/Normal/Normal-319.png,Normal,-0.1452888101098585
./data/Normal/Normal-2494.png,Normal,-0.14529315881534316
./data/Pneumonia/Viral Pneumonia-969.png,Pneumonia,-0.14529690622995817
./data/COVID/COVID-2115.png,COVID,-0.14529759830140832
./data/Pneumonia/Viral Pneumonia-995.png,Pneumonia,-0.14530511865354184
./data/Normal/Normal-781.png,Normal,-0.1453061057949499
./data/COVID/COVID-471.png,COVID,-0.14530705658839765
./data/COVID/COVID-1209.png,COVID,-0.14530738924740233
./data/COVID/COVID-475.png,COVID,-0.1453089573722156
./data/COVID/COVID-68.png,COVID,-0.14531668325038116
./data/Normal/Normal-4633.png,Normal,-0.1453219449293242
./data/Pneumonia/Viral Pneumonia-523.png,Pneumonia,-0.14532753393594022
./data/COVID/COVID-1544.png,COVID,-0.14534607723561688
./data/Normal/Normal-8634.png,Normal,-0.14535813656922436
./data/COVID/COVID-44.png,COVID,-0.14535955095882364
./data/Normal/Normal-120.png,Normal,-0.14536739717910585
./data/Pneumonia/Viral Pneumonia-169.png,Pneumonia,-0.14536765221053016
./data/Normal/Normal-450.png,Normal,-0.14537283106834414
./data/COVID/COVID-3506.png,COVID,-0.14537863287250197
./data/COVID/COVID-1731.png,COVID,-0.1453862815459665
./data/COVID/COVID-1941.png,COVID,-0.14538794959374562
./data/Normal/Normal-5023.png,Normal,-0.14539499133140954
./data/Normal/Normal-6100.png,Normal,-0.14539525356491045
./data/COVID/COVID-3048.png,COVID,-0.14540178090403794
./data/Normal/Normal-105.png,Normal,-0.1454022567585624
./data/COVID/COVID-2155.png,COVID,-0.14540256988674194
./data/Normal/Normal-1505.png,Normal,-0.14540945122195648
./data/Normal/Normal-3377.png,Normal,-0.145417069283446
./data/Normal/Normal-6860.png,Normal,-0.14542705018175972
./data/Normal/Normal-3553.png,Normal,-0.1454311864256116
./data/Normal/Normal-1263.png,Normal,-0.1454346473160375
./data/COVID/COVID-2411.png,COVID,-0.14544091441747414
./data/Pneumonia/Viral Pneumonia-1216.png,Pneumonia,-0.14544991475236813
./data/Normal/Normal-9035.png,Normal,-0.1454579867454841
./data/COVID/COVID-1156.png,COVID,-0.14545861482397182
./data/COVID/COVID-629.png,COVID,-0.14546890918352406
./data/Normal/Normal-9118.png,Normal,-0.14548093438220439
./data/Pneumonia/Viral Pneumonia-470.png,Pneumonia,-0.145483868595773
./data/Pneumonia/Viral Pneumonia-1015.png,Pneumonia,-0.14550288222178953
./data/Pneumonia/Viral Pneumonia-305.png,Pneumonia,-0.1455477106869668
./data/Pneumonia/Viral Pneumonia-1135.png,Pneumonia,-0.14555192303529663
./data/Normal/Normal-5756.png,Normal,-0.14555603125460365
./data/Normal/Normal-5551.png,Normal,-0.14555630634334193
./data/COVID/COVID-3593.png,COVID,-0.1455621425597618
./data/COVID/COVID-2226.png,COVID,-0.1455644251496192
./data/COVID/COVID-2733.png,COVID,-0.14556567078456867
./data/Pneumonia/Viral Pneumonia-1297.png,Pneumonia,-0.14556630784335345
./data/COVID/COVID-3063.png,COVID,-0.1455753100720224
./data/Normal/Normal-3765.png,Normal,-0.1455777337681345
./data/Normal/Normal-3930.png,Normal,-0.1455889153797345
./data/COVID/COVID-316.png,COVID,-0.14559002881554545
./data/Normal/Normal-9751.png,Normal,-0.14560756909299244
./data/COVID/COVID-400.png,COVID,-0.14561091997380776
./data/COVID/COVID-407.png,COVID,-0.14562431699622663
./data/Normal/Normal-3775.png,Normal,-0.1456349440310722
./data/Normal/Normal-6772.png,Normal,-0.14563941960169913
./data/Pneumonia/Viral Pneumonia-650.png,Pneumonia,-0.14564140527540925
./data/Normal/Normal-3663.png,Normal,-0.1456535756930264
./data/COVID/COVID-258.png,COVID,-0.14566066509296743
./data/Pneumonia/Viral Pneumonia-1240.png,Pneumonia,-0.14566629556483457
./data/Normal/Normal-2627.png,Normal,-0.14566691613472155
./data/Normal/Normal-9405.png,Normal,-0.14567487918136351
./data/COVID/COVID-3520.png,COVID,-0.1456836655874122
./data/COVID/COVID-2688.png,COVID,-0.14569031335223015
./data/COVID/COVID-2841.png,COVID,-0.14569192420157007
./data/COVID/COVID-3085.png,COVID,-0.14569895911293018
./data/Pneumonia/Viral Pneumonia-388.png,Pneumonia,-0.1457003253764576
./data/Pneumonia/Viral Pneumonia-33.png,Pneumonia,-0.14570450497195808
./data/Pneumonia/Viral Pneumonia-32.png,Pneumonia,-0.14570828751061327
./data/COVID/COVID-2936.png,COVID,-0.14571306841512333
./data/COVID/COVID-112.png,COVID,-0.1457241032804289
./data/Normal/Normal-6903.png,Normal,-0.1457320934581911
./data/Normal/Normal-8521.png,Normal,-0.14574602224486544
./data/Pneumonia/Viral Pneumonia-882.png,Pneumonia,-0.145749166806316
./data/Normal/Normal-7957.png,Normal,-0.14575245587583147
./data/COVID/COVID-3465.png,COVID,-0.14576069844747858
./data/Normal/Normal-337.png,Normal,-0.14576298866581028
./data/COVID/COVID-3145.png,COVID,-0.14577187707407208
./data/Normal/Normal-4855.png,Normal,-0.1457925901976046
./data/COVID/COVID-1841.png,COVID,-0.14579337091429284
./data/Normal/Normal-3449.png,Normal,-0.14580223806609321
./data/Pneumonia/Viral Pneumonia-587.png,Pneumonia,-0.1458048726077933
./data/Pneumonia/Viral Pneumonia-956.png,Pneumonia,-0.14580549819014899
./data/COVID/COVID-3221.png,COVID,-0.14581225845379314
./data/Normal/Normal-4529.png,Normal,-0.14581701927325103
./data/Normal/Normal-7734.png,Normal,-0.14582504824851694
./data/Normal/Normal-9062.png,Normal,-0.1458256120702549
./data/Normal/Normal-2127.png,Normal,-0.14583647352794848
./data/Normal/Normal-8007.png,Normal,-0.14583949551814013
./data/COVID/COVID-182.png,COVID,-0.14583962220982172
./data/Pneumonia/Viral Pneumonia-1281.png,Pneumonia,-0.14584161174394744
./data/COVID/COVID-2057.png,COVID,-0.14584772483997915
./data/Normal/Normal-9042.png,Normal,-0.14585295550104682
./data/Normal/Normal-4507.png,Normal,-0.1458542755224736
./data/Normal/Normal-6933.png,Normal,-0.14585503997086013
./data/COVID/COVID-2179.png,COVID,-0.1458600784064547
./data/COVID/COVID-3492.png,COVID,-0.1458604120459563
./data/COVID/COVID-1543.png,COVID,-0.14586068464990531
./data/Normal/Normal-1362.png,Normal,-0.1458618322626744
./data/COVID/COVID-3051.png,COVID,-0.14586936422293573
./data/Normal/Normal-4511.png,Normal,-0.14587209026738884
./data/Pneumonia/Viral Pneumonia-596.png,Pneumonia,-0.14587336092736553
./data/Pneumonia/Viral Pneumonia-595.png,Pneumonia,-0.14587336092736553
./data/Pneumonia/Viral Pneumonia-604.png,Pneumonia,-0.14588600339913876
./data/COVID/COVID-590.png,COVID,-0.14589095700341265
./data/Normal/Normal-5302.png,Normal,-0.1458933307908813
./data/COVID/COVID-491.png,COVID,-0.14591297284129195
./data/Normal/Normal-1352.png,Normal,-0.14593365862055552
./data/Pneumonia/Viral Pneumonia-1244.png,Pneumonia,-0.14594017248089414
./data/COVID/COVID-3382.png,COVID,-0.14594792126364298
./data/Normal/Normal-103.png,Normal,-0.14594817555325912
./data/Normal/Normal-7391.png,Normal,-0.14595275128630847
./data/Normal/Normal-1692.png,Normal,-0.14595516616369864
./data/COVID/COVID-3511.png,COVID,-0.1459610138470226
./data/Normal/Normal-1100.png,Normal,-0.14596384214958275
./data/COVID/COVID-2196.png,COVID,-0.145968239746688
./data/COVID/COVID-1707.png,COVID,-0.14596841827441814
./data/Normal/Normal-6413.png,Normal,-0.14596947614584982
./data/COVID/COVID-2102.png,COVID,-0.14597223672786636
./data/Normal/Normal-3646.png,Normal,-0.1459726385724578
./data/Normal/Normal-9936.png,Normal,-0.14597415014065734
./data/Normal/Normal-9626.png,Normal,-0.14597856065603915
./data/Normal/Normal-6392.png,Normal,-0.14599406729523645
./data/Pneumonia/Viral Pneumonia-695.png,Pneumonia,-0.14599872449761098
./data/COVID/COVID-903.png,COVID,-0.14599883456340362
./data/COVID/COVID-1654.png,COVID,-0.14599996912344765
./data/Normal/Normal-4292.png,Normal,-0.1460036099466514
./data/Pneumonia/Viral Pneumonia-257.png,Pneumonia,-0.14600659031058694
./data/COVID/COVID-2239.png,COVID,-0.14601790709404827
./data/COVID/COVID-1202.png,COVID,-0.14603026909793881
./data/Normal/Normal-4935.png,Normal,-0.14603547823484636
./data/COVID/COVID-136.png,COVID,-0.14605312433068368
./data/COVID/COVID-2693.png,COVID,-0.1460531545957447
./data/Normal/Normal-2928.png,Normal,-0.1460538046717177
./data/COVID/COVID-2711.png,COVID,-0.1460551804887037
./data/Normal/Normal-9860.png,Normal,-0.14606639596372878
./data/COVID/COVID-2470.png,COVID,-0.1460665686052562
./data/Normal/Normal-5268.png,Normal,-0.14606844257474733
./data/Normal/Normal-3002.png,Normal,-0.14608074449444658
./data/Normal/Normal-4420.png,Normal,-0.14608718083474126
./data/Normal/Normal-3841.png,Normal,-0.14609779884898577
./data/Normal/Normal-9617.png,Normal,-0.14610306616168178
./data/COVID/COVID-3307.png,COVID,-0.14610639040875267
./data/Normal/Normal-1760.png,Normal,-0.14611058571740654
./data/COVID/COVID-425.png,COVID,-0.14611374696441165
./data/Normal/Normal-2598.png,Normal,-0.14612362155624298
./data/Normal/Normal-132.png,Normal,-0.14612633979921935
./data/COVID/COVID-2967.png,COVID,-0.1461263608899026
./data/Normal/Normal-2397.png,Normal,-0.14612898326653523
./data/Normal/Normal-6987.png,Normal,-0.14613614051243834
./data/Normal/Normal-352.png,Normal,-0.14614018795187256
./data/Pneumonia/Viral Pneumonia-665.png,Pneumonia,-0.14614450771980947
./data/COVID/COVID-1147.png,COVID,-0.1461506294752405
./data/COVID/COVID-3432.png,COVID,-0.14615200210699297
./data/Normal/Normal-1646.png,Normal,-0.1461545948658427
./data/Pneumonia/Viral Pneumonia-1007.png,Pneumonia,-0.14615674273558393
./data/Normal/Normal-1141.png,Normal,-0.14616469335785048
./data/Pneumonia/Viral Pneumonia-1038.png,Pneumonia,-0.1461732994957523
./data/Pneumonia/Viral Pneumonia-1043.png,Pneumonia,-0.14617497525417616
./data/Normal/Normal-1173.png,Normal,-0.14617624477927232
./data/COVID/COVID-1738.png,COVID,-0.14619057742209002
./data/Normal/Normal-9069.png,Normal,-0.14621967982788886
./data/Pneumonia/Viral Pneumonia-228.png,Pneumonia,-0.14622004340406874
./data/Pneumonia/Viral Pneumonia-885.png,Pneumonia,-0.14622114324683638
./data/COVID/COVID-2500.png,COVID,-0.14622185676062377
./data/COVID/COVID-975.png,COVID,-0.1462253796374932
./data/Pneumonia/Viral Pneumonia-47.png,Pneumonia,-0.14623892790798831
./data/COVID/COVID-1520.png,COVID,-0.1462528723700705
./data/Pneumonia/Viral Pneumonia-178.png,Pneumonia,-0.14625298480699195
./data/Pneumonia/Viral Pneumonia-49.png,Pneumonia,-0.14625418945347474
./data/Pneumonia/Viral Pneumonia-180.png,Pneumonia,-0.14625689580237095
