path,label,score
./data/Pneumonia/Viral Pneumonia-492.png,Pneumonia,1.5948742149013166
./data/Pneumonia/Viral Pneumonia-643.png,Pneumonia,1.5946645587798514
./data/COVID/COVID-651.png,COVID,1.5941393863823903
./data/Normal/Normal-6471.png,Normal,1.5931153524801491
./data/COVID/COVID-1264.png,COVID,1.5929513425274124
./data/Normal/Normal-4292.png,Normal,1.5928633883958145
./data/COVID/COVID-2379.png,COVID,1.5928532612529804
./data/Normal/Normal-9490.png,Normal,1.5927205152170925
./data/COVID/COVID-3408.png,COVID,1.5923295523782341
./data/Normal/Normal-1711.png,Normal,1.5918003667224083
./data/Normal/Normal-6860.png,Normal,1.591160209800252
./data/Pneumonia/Viral Pneumonia-1157.png,Pneumonia,1.5910771883622947
./data/COVID/COVID-709.png,COVID,1.591024068391915
./data/Normal/Normal-6427.png,Normal,1.5909320410789543
./data/Normal/Normal-2117.png,Normal,1.59087766782216
./data/Normal/Normal-9079.png,Normal,1.5905782353056022
./data/Normal/Normal-2673.png,Normal,1.5895386366400923
./data/Normal/Normal-7241.png,Normal,1.5894958473746779
./data/Normal/Normal-6407.png,Normal,1.5892173819553252
./data/Normal/Normal-9727.png,Normal,1.589177556229658
./data/Normal/Normal-6346.png,Normal,1.5891385715602946
./data/Normal/Normal-1356.png,Normal,1.5887587688533429
./data/COVID/COVID-722.png,COVID,1.5886622650939333
./data/Normal/Normal-4804.png,Normal,1.5886021539523774
./data/Normal/Normal-7331.png,Normal,1.5884856859205678
./data/COVID/COVID-2556.png,COVID,1.5884213442058526
./data/COVID/COVID-1544.png,COVID,1.588288049581942
./data/Normal/Normal-7290.png,Normal,1.5875887867053522
./data/Normal/Normal-7098.png,Normal,1.5875601322589155
./data/COVID/COVID-79.png,COVID,1.5875560549216479
./data/Pneumonia/Viral Pneumonia-415.png,Pneumonia,1.5874687034355546
./data/COVID/COVID-813.png,COVID,1.5874007567902946
./data/Normal/Normal-6959.png,Normal,1.5873902887399531
./data/Normal/Normal-1211.png,Normal,1.5871656731153938
./data/Normal/Normal-2932.png,Normal,1.5870431194692696
./data/Normal/Normal-3950.png,Normal,1.5868961109420416
./data/Normal/Normal-5153.png,Normal,1.5866591366397527
./data/Normal/Normal-2013.png,Normal,1.5862999283943102
./data/Normal/Normal-5928.png,Normal,1.5862332120298221
./data/Pneumonia/Viral Pneumonia-50.png,Pneumonia,1.5862327751780556
./data/COVID/COVID-2025.png,COVID,1.5861106146660209
./data/Normal/Normal-9602.png,Normal,1.5860579172022156
./data/Normal/Normal-6590.png,Normal,1.5855124331095243
./data/Normal/Normal-4014.png,Normal,1.5851167919039757
./data/Normal/Normal-6455.png,Normal,1.5850934128946759
./data/Normal/Normal-8046.png,Normal,1.584840023961176
./data/Normal/Normal-6553.png,Normal,1.5842534065795995
./data/Normal/Normal-3896.png,Normal,1.5840433300965
./data/Normal/Normal-6903.png,Normal,1.5840019290126046
./data/Pneumonia/Viral Pneumonia-706.png,Pneumonia,1.5839669500411226
./data/COVID/COVID-2581.png,COVID,1.583953037358721
./data/COVID/COVID-2834.png,COVID,1.5838617014091974
./data/Normal/Normal-5365.png,Normal,1.5835425987514644
./data/Normal/Normal-9710.png,Normal,1.5834277469453697
./data/COVID/COVID-409.png,COVID,1.5832490121968479
./data/Normal/Normal-6881.png,Normal,1.5832114408192643
./data/Normal/Normal-7114.png,Normal,1.5831778106783772
./data/Normal/Normal-4187.png,Normal,1.582993578768502
./data/Normal/Normal-2763.png,Normal,1.5824974991085483
./data/COVID/COVID-572.png,COVID,1.5820217434434956
./data/COVID/COVID-2174.png,COVID,1.5815189839118444
./data/Normal/Normal-5978.png,Normal,1.5814506859363213
./data/Normal/Normal-8123.png,Normal,1.5812682303953889
./data/Normal/Normal-3486.png,Normal,1.5809061088994174
./data/COVID/COVID-937.png,COVID,1.5807362081543574
./data/COVID/COVID-1695.png,COVID,1.5806909599023242
./data/Normal/Normal-437.png,Normal,1.5802940875422726
./data/Normal/Normal-1529.png,Normal,1.5798448378887056
./data/COVID/COVID-2550.png,COVID,1.579782357307238
./data/Normal/Normal-6289.png,Normal,1.5794221114339526
./data/Normal/Normal-5767.png,Normal,1.5791551966318107
./data/Normal/Normal-6907.png,Normal,1.5784967947774748
./data/COVID/COVID-2607.png,COVID,1.5784182384712253
./data/COVID/COVID-745.png,COVID,1.5778093336217929
./data/Normal/Normal-8265.png,Normal,1.5776200119689823
./data/Pneumonia/Viral Pneumonia-667.png,Pneumonia,1.5775967867795195
./data/Normal/Normal-4320.png,Normal,1.5774247512431292
./data/Pneumonia/Viral Pneumonia-1164.png,Pneumonia,1.5773703777894839
./data/Normal/Normal-3825.png,Normal,1.5771287254628366
./data/COVID/COVID-3400.png,COVID,1.5771066102745948
./data/Normal/Normal-6920.png,Normal,1.5769913727495457
./data/Normal/Normal-9405.png,Normal,1.5769833017471946
./data/Normal/Normal-4089.png,Normal,1.5768163553923797
./data/Normal/Normal-9853.png,Normal,1.5762322094470302
./data/Normal/Normal-8338.png,Normal,1.5762161904516694
./data/Normal/Normal-5520.png,Normal,1.5761784550035522
./data/COVID/COVID-1146.png,COVID,1.5761260320168486
./data/Normal/Normal-5607.png,Normal,1.5760183086589958
./data/Normal/Normal-5009.png,Normal,1.5759505413785038
./data/COVID/COVID-626.png,COVID,1.5757475712623938
./data/Normal/Normal-8567.png,Normal,1.5752670416055372
./data/Normal/Normal-3571.png,Normal,1.5751996718171546
./data/Normal/Normal-5551.png,Normal,1.5751068069674798
./data/Normal/Normal-10167.png,Normal,1.5748947391795642
./data/Pneumonia/Viral Pneumonia-106.png,Pneumonia,1.574889902036272
./data/Normal/Normal-9657.png,Normal,1.5745099094666017
./data/Normal/Normal-7362.png,Normal,1.5742147192528777
./data/Normal/Normal-7139.png,Normal,1.574138091498347
./data/Normal/Normal-1425.png,Normal,1.5741255577167805
./data/COVID/COVID-749.png,COVID,1.573402749985301
./data/Normal/Normal-8283.png,Normal,1.5728781334843376
./data/COVID/COVID-3601.png,COVID,1.5728429988914583
./data/COVID/COVID-1235.png,COVID,1.5728023059828504
./data/Normal/Normal-3035.png,Normal,1.5726737825862993
./data/COVID/COVID-3208.png,COVID,1.5724537284119964
./data/COVID/COVID-3207.png,COVID,1.5724537284119964
./data/Normal/Normal-6990.png,Normal,1.572405069798824
./data/COVID/COVID-1478.png,COVID,1.5720817653418393
./data/Normal/Normal-5280.png,Normal,1.571965817285057
./data/Normal/Normal-3002.png,Normal,1.5715859176322597
./data/Normal/Normal-2407.png,Normal,1.571572368468598
./data/COVID/COVID-1586.png,COVID,1.5714648130290503
./data/COVID/COVID-747.png,COVID,1.571393839764109
./data/Pneumonia/Viral Pneumonia-418.png,Pneumonia,1.571393774705802
./data/Normal/Normal-4216.png,Normal,1.5709889073420695
./data/Normal/Normal-5953.png,Normal,1.570806228637726
./data/Normal/Normal-5753.png,Normal,1.570669167009131
./data/Normal/Normal-9984.png,Normal,1.5705262010117895
./data/Normal/Normal-8959.png,Normal,1.5705229205798605
./data/COVID/COVID-2288.png,COVID,1.5705208352684525
./data/Normal/Normal-2425.png,Normal,1.5704242105528432
./data/Normal/Normal-9647.png,Normal,1.570351116730445
./data/Normal/Normal-5399.png,Normal,1.5700616533387495
./data/COVID/COVID-931.png,COVID,1.57001674988921
./data/Normal/Normal-2973.png,Normal,1.5696863609298688
./data/Normal/Normal-6582.png,Normal,1.5696862810684213
./data/Normal/Normal-3846.png,Normal,1.5689664487045316
./data/Normal/Normal-1632.png,Normal,1.5688455944518116
./data/Pneumonia/Viral Pneumonia-987.png,Pneumonia,1.5687801807869508
./data/Normal/Normal-7055.png,Normal,1.568637294810508
./data/COVID/COVID-19.png,COVID,1.568547847602223
./data/Normal/Normal-5378.png,Normal,1.5684320168746197
./data/Normal/Normal-9975.png,Normal,1.5683837836339491
./data/COVID/COVID-1910.png,COVID,1.5682833366031095
./data/Normal/Normal-7990.png,Normal,1.5681128316391948
./data/Normal/Normal-9412.png,Normal,1.567989941554884
./data/Normal/Normal-7259.png,Normal,1.5676479801807337
./data/Pneumonia/Viral Pneumonia-1088.png,Pneumonia,1.5675999060988066
./data/COVID/COVID-3616.png,COVID,1.5674348374575053
./data/Normal/Normal-2571.png,Normal,1.5672346403773345
./data/COVID/COVID-327.png,COVID,1.5671669454497041
./data/Normal/Normal-8428.png,Normal,1.5671067678020736
./data/Normal/Normal-4888.png,Normal,1.5669767734248794
./data/COVID/COVID-921.png,COVID,1.5665442723915945
./data/COVID/COVID-1006.png,COVID,1.566514657042962
./data/Normal/Normal-6650.png,Normal,1.5665014537815556
./data/Normal/Normal-10174.png,Normal,1.5664892953617267
./data/Normal/Normal-8803.png,Normal,1.5662539430938467
./data/COVID/COVID-3092.png,COVID,1.566178461304055
./data/COVID/COVID-1361.png,COVID,1.5661367561841057
./data/COVID/COVID-2102.png,COVID,1.566006164609282
./data/Normal/Normal-2834.png,Normal,1.5653004040491405
./data/COVID/COVID-2925.png,COVID,1.5645782987073336
./data/COVID/COVID-2361.png,COVID,1.564066666757524
./data/Normal/Normal-8545.png,Normal,1.5639838163508293
./data/Normal/Normal-8446.png,Normal,1.5639213234490488
./data/COVID/COVID-3109.png,COVID,1.5638485109190423
./data/Normal/Normal-7858.png,Normal,1.5637609419022038
./data/Pneumonia/Viral Pneumonia-1291.png,Pneumonia,1.5635051126082828
./data/Normal/Normal-6987.png,Normal,1.563390872660494
./data/COVID/COVID-493.png,COVID,1.5627523246823245
./data/COVID/COVID-310.png,COVID,1.5626069293546854
./data/Normal/Normal-6747.png,Normal,1.5626001015651112
./data/Pneumonia/Viral Pneumonia-1292.png,Pneumonia,1.562535878324958
./data/COVID/COVID-273.png,COVID,1.5625137270046503
./data/Normal/Normal-125.png,Normal,1.5622679992310993
./data/Normal/Normal-6671.png,Normal,1.5617285826837992
./data/Normal/Normal-5261.png,Normal,1.5615527167154535
./data/Normal/Normal-1890.png,Normal,1.5610741235789563
./data/Pneumonia/Viral Pneumonia-44.png,Pneumonia,1.5608059249805792
./data/Pneumonia/Viral Pneumonia-47.png,Pneumonia,1.560506638960202
./data/Pneumonia/Viral Pneumonia-191.png,Pneumonia,1.560475334782233
./data/Normal/Normal-4058.png,Normal,1.5601600851478885
./data/COVID/COVID-1731.png,COVID,1.5600410717436
./data/Normal/Normal-9459.png,Normal,1.5596362879255772
./data/Normal/Normal-7074.png,Normal,1.5596003575156099
./data/COVID/COVID-2755.png,COVID,1.5593153918239648
./data/COVID/COVID-2703.png,COVID,1.5588889510277404
./data/Normal/Normal-4356.png,Normal,1.5587738968639886
./data/Normal/Normal-3037.png,Normal,1.558469227624644
./data/Normal/Normal-2415.png,Normal,1.5580935574542842
./data/Normal/Normal-2573.png,Normal,1.5578567388417275
./data/Normal/Normal-4618.png,Normal,1.557792853800941
./data/Normal/Normal-3282.png,Normal,1.5575190795129468
./data/COVID/COVID-1639.png,COVID,1.5574757574766902
./data/Normal/Normal-2752.png,Normal,1.5574494726246442
./data/COVID/COVID-2528.png,COVID,1.5574032475828155
./data/Pneumonia/Viral Pneumonia-1152.png,Pneumonia,1.5571612015920908
./data/COVID/COVID-1653.png,COVID,1.5570826897888583
./data/Normal/Normal-1194.png,Normal,1.5570658189227027
./data/Normal/Normal-2798.png,Normal,1.556891383200529
./data/Normal/Normal-26.png,Normal,1.5568551217233664
./data/Pneumonia/Viral Pneumonia-541.png,Pneumonia,1.5568166123288536
./data/Normal/Normal-7542.png,Normal,1.5567664248172672
./data/Normal/Normal-4625.png,Normal,1.5561826757007269
./data/COVID/COVID-2973.png,COVID,1.5561544760656312
./data/COVID/COVID-2010.png,COVID,1.5561435940268962
./data/Normal/Normal-8568.png,Normal,1.5558685848707343
./data/COVID/COVID-2378.png,COVID,1.5557893395708884
./data/COVID/COVID-2054.png,COVID,1.5555170716734867
./data/Normal/Normal-2659.png,Normal,1.5551374735425068
./data/COVID/COVID-2932.png,COVID,1.5549928972178109
./data/Normal/Normal-2778.png,Normal,1.5549006615000878
./data/Normal/Normal-9541.png,Normal,1.5548405115543555
./data/COVID/COVID-1719.png,COVID,1.554809698357359
./data/Normal/Normal-1130.png,Normal,1.5546474082321295
./data/Normal/Normal-8790.png,Normal,1.554562128872468
./data/COVID/COVID-3479.png,COVID,1.5539541335070242
./data/Normal/Normal-2721.png,Normal,1.5539475812879193
./data/COVID/COVID-962.png,COVID,1.5539017308642111
./data/COVID/COVID-2751.png,COVID,1.5537564430738298
./data/Normal/Normal-4428.png,Normal,1.5532200387964021
./data/Normal/Normal-3250.png,Normal,1.5531861735621988
./data/Normal/Normal-4964.png,Normal,1.5530554542974537
./data/Normal/Normal-7004.png,Normal,1.5527104212706215
./data/COVID/COVID-959.png,COVID,1.5526792707389412
./data/Normal/Normal-8725.png,Normal,1.5520517954653632
./data/COVID/COVID-1084.png,COVID,1.5519689961841947
./data/Normal/Normal-6484.png,Normal,1.5518159900331228
./data/Normal/Normal-4782.png,Normal,1.551446643845911
./data/Normal/Normal-2911.png,Normal,1.5513275705383613
./data/COVID/COVID-370.png,COVID,1.551191056848353
./data/Normal/Normal-8984.png,Normal,1.551135789821031
./data/Pneumonia/Viral Pneumonia-898.png,Pneumonia,1.5499558919748213
./data/COVID/COVID-1397.png,COVID,1.5498518903749228
./data/Pneumonia/Viral Pneumonia-460.png,Pneumonia,1.5492453385544775
./data/Normal/Normal-1800.png,Normal,1.5488884262446707
./data/Normal/Normal-4162.png,Normal,1.5487319173886265
./data/Normal/Normal-9833.png,Normal,1.5485290232952125
./data/COVID/COVID-3564.png,COVID,1.548494746803416
./data/Normal/Normal-1900.png,Normal,1.5480422286482052
./data/COVID/COVID-2077.png,COVID,1.5478638349920228
./data/Normal/Normal-1019.png,Normal,1.5477679357891698
./data/Normal/Normal-5426.png,Normal,1.5475049363002458
./data/Normal/Normal-8026.png,Normal,1.5474724116423897
./data/Normal/Normal-7046.png,Normal,1.5473370120006869
./data/Normal/Normal-3752.png,Normal,1.5472932132511874
./data/COVID/COVID-3285.png,COVID,1.547273818276175
./data/COVID/COVID-1943.png,COVID,1.5468114662121075
./data/Pneumonia/Viral Pneumonia-268.png,Pneumonia,1.5466838859951235
./data/COVID/COVID-2012.png,COVID,1.5465350522864407
./data/COVID/COVID-1290.png,COVID,1.5462448365430836
./data/COVID/COVID-1832.png,COVID,1.5457827528819927
./data/Normal/Normal-4064.png,Normal,1.545756022297336
./data/Pneumonia/Viral Pneumonia-1250.png,Pneumonia,1.545736287726762
./data/Normal/Normal-7134.png,Normal,1.5454810604340088
./data/COVID/COVID-1971.png,COVID,1.5453867291313104
./data/COVID/COVID-961.png,COVID,1.5452464656236669
./data/Normal/Normal-797.png,Normal,1.5451999720697194
./data/Normal/Normal-5588.png,Normal,1.5451255089679414
./data/COVID/COVID-592.png,COVID,1.5448050508014184
./data/COVID/COVID-2926.png,COVID,1.5446318077977432
./data/Normal/Normal-7907.png,Normal,1.5435724278174796
./data/Normal/Normal-10113.png,Normal,1.5434821574621522
./data/Normal/Normal-5996.png,Normal,1.543277505020317
./data/Pneumonia/Viral Pneumonia-381.png,Pneumonia,1.5432744754380796
./data/Normal/Normal-2550.png,Normal,1.5431459947995614
./data/COVID/COVID-953.png,COVID,1.5431196211853664
./data/COVID/COVID-1601.png,COVID,1.5430597094421195
./data/COVID/COVID-2227.png,COVID,1.5428848427700543
./data/Normal/Normal-3434.png,Normal,1.5420805149537335
./data/Normal/Normal-5267.png,Normal,1.5419476279137139
./data/Normal/Normal-3441.png,Normal,1.5417842496859173
./data/COVID/COVID-3582.png,COVID,1.541271247204246
./data/Normal/Normal-5706.png,Normal,1.541237069431502
./data/COVID/COVID-3219.png,COVID,1.541219967046831
./data/Normal/Normal-7275.png,Normal,1.5411304861099513
./data/COVID/COVID-2414.png,COVID,1.5407286459347638
./data/Normal/Normal-1515.png,Normal,1.5406517030502214
./data/Pneumonia/Viral Pneumonia-1150.png,Pneumonia,1.5404209736618526
./data/Pneumonia/Viral Pneumonia-733.png,Pneumonia,1.5404149646679792
./data/Normal/Normal-1303.png,Normal,1.540256009926053
./data/Normal/Normal-2452.png,Normal,1.5398494930715703
./data/Normal/Normal-8393.png,Normal,1.5397201752583476
./data/Normal/Normal-8710.png,Normal,1.5394795360463318
./data/Normal/Normal-8471.png,Normal,1.5394364177973756
./data/Normal/Normal-9760.png,Normal,1.5392878167223072
./data/COVID/COVID-2541.png,COVID,1.5387367344166532
./data/Normal/Normal-3894.png,Normal,1.5385002431577262
./data/COVID/COVID-2790.png,COVID,1.5383844952295158
./data/Pneumonia/Viral Pneumonia-34.png,Pneumonia,1.5382727975322326
./data/Pneumonia/Viral Pneumonia-1289.png,Pneumonia,1.53805662485482
./data/COVID/COVID-2321.png,COVID,1.5377527844476357
./data/Normal/Normal-7679.png,Normal,1.5375631824095801
./data/Normal/Normal-6988.png,Normal,1.5375130726843165
./data/COVID/COVID-673.png,COVID,1.5374048775288283
./data/Normal/Normal-8130.png,Normal,1.5372362235234605
./data/Normal/Normal-8542.png,Normal,1.5371992226215503
./data/Pneumonia/Viral Pneumonia-490.png,Pneumonia,1.5370361112971986
./data/Normal/Normal-3395.png,Normal,1.5369391173627471
./data/Normal/Normal-8033.png,Normal,1.5368582649493272
./data/COVID/COVID-1076.png,COVID,1.5362827778912702
./data/COVID/COVID-657.png,COVID,1.536091723245444
./data/Normal/Normal-10004.png,Normal,1.535978088117553
./data/Normal/Normal-7441.png,Normal,1.5354663685324175
./data/Normal/Normal-7237.png,Normal,1.5350317326776477
./data/Normal/Normal-7150.png,Normal,1.5348940381226277
./data/COVID/COVID-2524.png,COVID,1.5347728291333254
./data/Normal/Normal-5343.png,Normal,1.5342697331642714
./data/Normal/Normal-4359.png,Normal,1.534034775364424
./data/COVID/COVID-805.png,COVID,1.5338636277649889
./data/Normal/Normal-2919.png,Normal,1.5337229627452054
./data/Pneumonia/Viral Pneumonia-924.png,Pneumonia,1.533546323408378
./data/Normal/Normal-1159.png,Normal,1.5334786926220039
./data/COVID/COVID-2043.png,COVID,1.5331027340862051
./data/COVID/COVID-708.png,COVID,1.5327230005029615
./data/Normal/Normal-4173.png,Normal,1.5327222008244792
./data/Normal/Normal-6398.png,Normal,1.5326153803487534
./data/Normal/Normal-2399.png,Normal,1.5325069901952197
./data/Normal/Normal-6153.png,Normal,1.532214299349862
./data/Normal/Normal-5127.png,Normal,1.5321778915430537
./data/COVID/COVID-2859.png,COVID,1.532036383586706
./data/Normal/Normal-4664.png,Normal,1.5319535425727464
./data/Normal/Normal-5901.png,Normal,1.5316833660498
./data/Normal/Normal-3487.png,Normal,1.5313459278972166
./data/Normal/Normal-1932.png,Normal,1.5307342226711225
./data/Pneumonia/Viral Pneumonia-998.png,Pneumonia,1.52954897118485
./data/Normal/Normal-5268.png,Normal,1.5295389224544051
./data/Normal/Normal-2638.png,Normal,1.5294331788166227
./data/COVID/COVID-179.png,COVID,1.5294305116257396
./data/Normal/Normal-6014.png,Normal,1.5294129083635926
./data/Normal/Normal-8559.png,Normal,1.5294019780330113
./data/Normal/Normal-5546.png,Normal,1.5293195330656593
./data/Normal/Normal-8902.png,Normal,1.5291091503996346
./data/Normal/Normal-9999.png,Normal,1.5290472654565177
./data/Normal/Normal-8385.png,Normal,1.5290452269434711
./data/COVID/COVID-2135.png,COVID,1.5290130807264788
./data/Normal/Normal-9146.png,Normal,1.5289486642827872
./data/Normal/Normal-6409.png,Normal,1.5285863395958348
./data/Normal/Normal-1495.png,Normal,1.528355710808322
./data/Normal/Normal-4635.png,Normal,1.5281586627447332
./data/Pneumonia/Viral Pneumonia-1201.png,Pneumonia,1.5278221030780261
./data/Normal/Normal-5158.png,Normal,1.5269044026929437
./data/Pneumonia/Viral Pneumonia-1311.png,Pneumonia,1.5263767169986024
./data/Normal/Normal-3114.png,Normal,1.5263689401609923
